"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0,2,0.666666674613953,0.67441862821579
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0,2,0.665277796983719,0.581395328044891
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,1,"rect",0,2,0.662500023841858,0.67441862821579
"statlog-australian-credit",16,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0,2,0.661111134290695,0.686046540737152
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0,2,0.659722238779068,0.67441862821579
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",256,0.1,"rect",0,2,0.659722238779068,0.563953518867493
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",512,0.01,"cone",0,2,0.658333349227905,0.622093021869659
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0,2,0.658333337306976,0.651162803173065
"statlog-australian-credit",16,"<function dropout at 0x7f8044e74a60>",512,0.01,"cone",0,2,0.654166686534882,0.610465109348297
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0,2,0.654166686534882,0.563953518867493
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0,2,0.654166686534882,0.610465109348297
"statlog-australian-credit",8,"<function dropout at 0x7f8044e74a60>",1024,0.01,"cone",0,2,0.652777791023255,0.616279065608978
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0.5,2,0.651388901472092,0.622093021869659
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.651388895511627,0.511627912521362
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0.5,2,0.64861111342907,0.697674453258514
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0.5,2,0.647222247719765,0.680232584476471
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0,2,0.647222238779068,0.656976759433746
"statlog-australian-credit",2,"<function dropout at 0x7f8044e74a60>",1024,0.01,"cone",0,2,0.647222226858139,0.639534890651703
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",256,0.1,"rect",0,2,0.64305557012558,0.633720934391022
"statlog-australian-credit",16,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0,2,0.63333335518837,0.57558137178421
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0,2,0.629166674613953,0.668604671955109
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0.5,2,0.616666683554649,0.680232584476471
"statlog-australian-credit",16,"<function dropout at 0x7f8044e74a60>",256,0.01,"cone",0,2,0.608333325386047,0.656976759433746
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.598611122369766,0.593023300170898
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.586111128330231,0.470930248498917
"statlog-australian-credit",16,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",8,"<function dropout at 0x7fceb74afb70>",1024,0.1,"rect",0,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",4,"<function dropout at 0x7f8044e74a60>",1024,1,"cone",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",256,1,"rect",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",512,1,"rect",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",1024,1,"rect",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",3,"<function dropout at 0x7fceb74afb70>",512,1,"rect",0,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",2,"<function dropout at 0x7fceb74afb70>",1024,1,"rect",0.5,2,0.355555588006973,0.319767445325851
"statlog-australian-credit",4,"<function dropout at 0x7fceb74afb70>",1024,1,"rect",0,2,0.337500029802322,0.319767445325851
"statlog-australian-credit",32,"<function dropout at 0x7fceb74afb70>",256,0.01,"rect",0.5,2,0.319444477558136,0.319767445325851
"statlog-australian-credit",32,"<function dropout at 0x7fceb74afb70>",512,0.01,"rect",0.5,2,0.319444477558136,0.319767445325851
"statlog-australian-credit",32,"<function dropout at 0x7fceb74afb70>",1024,0.01,"rect",0.5,2,0.319444477558136,0.319767445325851
"statlog-australian-credit",32,"<function dropout at 0x7fceb74afb70>",256,0.1,"rect",0.5,2,0.319444477558136,0.319767445325851
"statlog-australian-credit",32,"<function dropout at 0x7fceb74afb70>",512,0.1,"rect",0.5,2,0.319444477558136,0.319767445325851
