"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",4,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",256,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",3,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",1024,1,"cone",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",256,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",512,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7fe5dfc52b70>",1024,1,"rect",0.5,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",2,"<function dropout at 0x7f5bf9ae7a60>",512,1,"cone",0,2,0.538461565971374,0.578947365283966
"oocytes_trisopterus_states_5b",16,"<function dropout at 0x7fe5dfc52b70>",1024,0.01,"rect",0.5,2,0.450549483299255,0.407894760370255
