"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",16,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,0.1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",1024,0.1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",8,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",256,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",512,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",4,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",3,"<function dropout at 0x7f50062cab70>",1024,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",256,1,"rect",0.5,2,0.25,0.15384615957737
"pittsburg-bridges-MATERIAL",2,"<function dropout at 0x7f50062cab70>",512,1,"rect",0.5,2,0.25,0.15384615957737
