"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.991388499736786,0.958547711372375
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0,2,0.991188192367554,0.958833575248718
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.99112149477005,0.965408802032471
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.990720927715302,0.960548877716064
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.990387153625488,0.961978197097778
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0,2,0.990186870098114,0.959119439125061
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.99005338549614,0.96112060546875
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.989986604452133,0.960834741592407
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.989385813474655,0.963979423046112
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.989385789632797,0.962264120578766
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.988718259334564,0.961406469345093
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.985647517442703,0.956546664237976
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.984579396247864,0.953687727451324
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.983778339624405,0.955974817276001
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.983377808332443,0.952830135822296
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0,2,0.982777005434036,0.951686561107635
