"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",32,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",1024,0.01,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,0.1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,0.1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",1024,0.1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",16,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",8,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",4,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",1024,1,"rect",0.5,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",256,1,"rect",0,2,0.28205132484436,0.329411774873734
"oocytes_merluccius_nucleus_4d",3,"<function dropout at 0x7feb3a9d8b70>",512,1,"rect",0,2,0.28205132484436,0.329411774873734
