"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",256,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",256,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",512,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f03ce319a60>",1024,1,"cone",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",3,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",512,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0.5,2,0.15384615957737,0.15384615957737
"pittsburg-bridges-TYPE",2,"<function dropout at 0x7f80138a6b70>",1024,1,"rect",0,2,0.15384615957737,0.15384615957737
