"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"contrac",8,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0.5,2,0.378882020711899,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",512,1,"rect",0.5,2,0.378882020711899,0.429347842931747
"contrac",4,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0.5,2,0.378882020711899,0.42934787273407
"contrac",4,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0,2,0.378882020711899,0.42934787273407
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.378882017731667,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0.5,2,0.378882017731667,0.42934787273407
"contrac",3,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0.5,2,0.378882017731667,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0.5,2,0.378882014751434,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0.5,2,0.378882014751434,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0.5,2,0.378882014751434,0.42934787273407
"contrac",32,"<function dropout at 0x7f4787f02b70>",256,1,"rect",0.5,2,0.378882014751434,0.42934787273407
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0,2,0.378882014751434,0.42934787273407
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0.5,2,0.378882014751434,0.429347842931747
"contrac",4,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0.5,2,0.378882014751434,0.429347842931747
"contrac",4,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.378882014751434,0.429347842931747
"contrac",3,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0,2,0.378882014751434,0.429347842931747
"contrac",3,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0,2,0.378882014751434,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0.5,2,0.378882011771202,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0,2,0.378882011771202,0.42934787273407
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.378882011771202,0.42934787273407
"contrac",16,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0.5,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0.5,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0.5,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0.5,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",512,1,"rect",0,2,0.378882011771202,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.378882011771202,0.429347842931747
"contrac",3,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0.5,2,0.378882011771202,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0.5,2,0.37888200879097,0.429347842931747
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.37888200879097,0.429347842931747
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0,2,0.37888200879097,0.42934787273407
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0.5,2,0.37888200879097,0.429347842931747
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0.5,2,0.37888200879097,0.42934787273407
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0.5,2,0.37888200879097,0.429347842931747
"contrac",4,"<function dropout at 0x7f4787f02b70>",512,1,"rect",0,2,0.37888200879097,0.429347842931747
"contrac",3,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0.5,2,0.37888200879097,0.42934787273407
"contrac",2,"<function dropout at 0x7f0ac3388a60>",1024,1,"cone",0,2,0.37888200879097,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.378882005810738,0.42934787273407
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0,2,0.378882005810738,0.42934787273407
"contrac",32,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0,2,0.378882005810738,0.429347842931747
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.378882005810738,0.42934787273407
"contrac",32,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0,2,0.378882005810738,0.429347842931747
"contrac",32,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0.5,2,0.378882005810738,0.429347842931747
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.378882005810738,0.429347842931747
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.378882005810738,0.429347842931747
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.378882005810738,0.429347842931747
"contrac",8,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0,2,0.378882005810738,0.429347842931747
"contrac",4,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0.5,2,0.378882005810738,0.429347842931747
"contrac",4,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0,2,0.378882005810738,0.429347842931747
"contrac",16,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.378882005810738,0.42934787273407
"contrac",8,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.378882005810738,0.429347842931747
"contrac",4,"<function dropout at 0x7f4787f02b70>",256,1,"rect",0,2,0.378882002830505,0.429347842931747
"contrac",16,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0.5,2,0.378882002830505,0.429347842931747
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.378882002830505,0.429347842931747
"contrac",32,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0.5,2,0.378881999850273,0.429347842931747
