"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"conn-bench-vowel-deterding",32,"<function dropout at 0x7f94d0945b70>",512,1,"rect",0.5,2,0.0514851488173008,0.0909090861678123
"conn-bench-vowel-deterding",3,"<function dropout at 0x7efe608fda60>",1024,1,"cone",0.5,2,0.0514851488173008,0.0909090861678123
"conn-bench-vowel-deterding",8,"<function dropout at 0x7efe608fda60>",512,1,"cone",0.5,2,0.0514851480722427,0.0909090861678123
"conn-bench-vowel-deterding",3,"<function dropout at 0x7efe608fda60>",512,1,"cone",0.5,2,0.0514851480722427,0.0909090861678123
"conn-bench-vowel-deterding",32,"<function dropout at 0x7efe608fda60>",1024,0.01,"cone",0.5,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",32,"<function dropout at 0x7f94d0945b70>",256,0.01,"rect",0.5,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",32,"<function dropout at 0x7efe608fda60>",256,1,"cone",0,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",16,"<function dropout at 0x7efe608fda60>",1024,0.01,"cone",0.5,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",16,"<function dropout at 0x7efe608fda60>",1024,0.1,"cone",0.5,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",16,"<function dropout at 0x7f94d0945b70>",512,0.1,"rect",0.5,2,0.0495049506425858,0.0909090861678123
"conn-bench-vowel-deterding",8,"<function dropout at 0x7efe608fda60>",1024,0.1,"cone",0.5,2,0.0495049506425858,0.0909090861678123
