"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0,2,0.454545468091965,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",256,1,"cone",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",512,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",1024,1,"rect",0.5,2,0.454545468091965,0.5
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",1024,1,"cone",0,2,0.454545468091965,0.5
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0,2,0.454545468091965,0.692307710647583
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0.5,2,0.427272737026215,0.730769276618958
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0,2,0.418181830644608,0.769230842590332
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0,2,0.409090918302536,0.769230842590332
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",256,0.01,"cone",0,2,0.363636374473572,0.423076957464218
