"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"ilpd-indian-liver",32,"<function dropout at 0x7fbe5d374a60>",1024,1,"cone",0,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,0.01,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,0.01,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",1024,0.01,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,0.01,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,0.01,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,0.1,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,0.1,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",1024,0.1,"cone",0.5,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,0.1,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,0.1,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",1024,0.1,"cone",0,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,1,"cone",0.5,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,1,"cone",0.5,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",1024,1,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",256,1,"cone",0,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",512,1,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fbe5d374a60>",1024,1,"cone",0,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",256,0.01,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",512,0.01,"cone",0.5,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",512,0.01,"cone",0,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",256,0.1,"cone",0.5,2,0.714285790920257,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",512,0.1,"cone",0.5,2,0.714285790920257,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fbe5d374a60>",1024,0.1,"cone",0.5,2,0.714285790920257,0.719178080558777
