"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.692307770252228,0.755102038383484
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0,2,0.692307770252228,0.755102038383484
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.446153897047043,0.244897961616516
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.423076975345611,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.346153891086578,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.346153891086578,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.346153891086578,0.244897961616516
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.346153891086578,0.244897961616516
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.346153891086578,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.307692348957062,0.244897961616516
